split,condition,pair_index,episode_id,target_side,instruction,chunk_index,phase,start,stop,executed_steps,progress_pregrasp,progress_full,seed,num_samples,tau_min,tau_max,action_dims,energy_left,energy_right,energy_true,energy_alternative,margin_alternative_minus_true,cartesian_x,cartesian_y,cartesian_z
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,1,8,0.3,0.7,8,0.24453002214431763,0.23715169727802277,0.24453002214431763,0.23715169727802277,-0.007378324866294861,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,2,8,0.3,0.7,8,0.34462571144104004,0.3357006907463074,0.34462571144104004,0.3357006907463074,-0.008925020694732666,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,3,8,0.3,0.7,8,0.3215928077697754,0.3149673640727997,0.3215928077697754,0.3149673640727997,-0.006625443696975708,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,4,8,0.3,0.7,8,0.18953639268875122,0.18489503860473633,0.18953639268875122,0.18489503860473633,-0.004641354084014893,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,5,8,0.3,0.7,8,0.28505203127861023,0.27751585841178894,0.28505203127861023,0.27751585841178894,-0.007536172866821289,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,6,8,0.3,0.7,8,0.28156939148902893,0.2740790545940399,0.28156939148902893,0.2740790545940399,-0.007490336894989014,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,7,8,0.3,0.7,8,0.34605222940444946,0.3379731774330139,0.34605222940444946,0.3379731774330139,-0.008079051971435547,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,8,8,0.3,0.7,8,0.3173258304595947,0.31078100204467773,0.3173258304595947,0.31078100204467773,-0.006544828414916992,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,6,pregrasp,96,112,16,0.7225806451612903,0.6363636363636364,9,8,0.3,0.7,8,0.27235177159309387,0.26440274715423584,0.27235177159309387,0.26440274715423584,-0.007949024438858032,0.5695081353187561,0.13745489716529846,0.25924476981163025
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,0,8,0.3,0.7,8,0.4401647448539734,0.4603434205055237,0.4401647448539734,0.4603434205055237,0.020178675651550293,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,1,8,0.3,0.7,8,0.2553893029689789,0.2801383137702942,0.2553893029689789,0.2801383137702942,0.024749010801315308,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,2,8,0.3,0.7,8,0.3995569050312042,0.41071295738220215,0.3995569050312042,0.41071295738220215,0.011156052350997925,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,3,8,0.3,0.7,8,0.25432658195495605,0.27633386850357056,0.25432658195495605,0.27633386850357056,0.022007286548614502,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,4,8,0.3,0.7,8,0.19925111532211304,0.2158777415752411,0.19925111532211304,0.2158777415752411,0.016626626253128052,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,5,8,0.3,0.7,8,0.22407177090644836,0.24590808153152466,0.22407177090644836,0.24590808153152466,0.021836310625076294,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,6,8,0.3,0.7,8,0.36231693625450134,0.3800630569458008,0.36231693625450134,0.3800630569458008,0.01774612069129944,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,7,8,0.3,0.7,8,0.20151442289352417,0.21941667795181274,0.20151442289352417,0.21941667795181274,0.017902255058288574,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,8,8,0.3,0.7,8,0.29409825801849365,0.30951908230781555,0.29409825801849365,0.30951908230781555,0.0154208242893219,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,7,pregrasp,112,128,16,0.8258064516129032,0.7272727272727273,9,8,0.3,0.7,8,0.334229052066803,0.3476843237876892,0.334229052066803,0.3476843237876892,0.01345527172088623,0.6050183176994324,0.08935854583978653,0.22259661555290222
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,0,8,0.3,0.7,8,0.31390029191970825,0.30761975049972534,0.31390029191970825,0.30761975049972534,-0.00628054141998291,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,1,8,0.3,0.7,8,0.3204381763935089,0.3154926300048828,0.3204381763935089,0.3154926300048828,-0.004945546388626099,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,2,8,0.3,0.7,8,0.4028445780277252,0.39400339126586914,0.4028445780277252,0.39400339126586914,-0.008841186761856079,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,3,8,0.3,0.7,8,0.35194411873817444,0.3534398674964905,0.35194411873817444,0.3534398674964905,0.00149574875831604,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,4,8,0.3,0.7,8,0.3312479555606842,0.32088130712509155,0.3312479555606842,0.32088130712509155,-0.010366648435592651,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,5,8,0.3,0.7,8,0.39432603120803833,0.3869834840297699,0.39432603120803833,0.3869834840297699,-0.007342547178268433,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,6,8,0.3,0.7,8,0.30943506956100464,0.30364903807640076,0.30943506956100464,0.30364903807640076,-0.005786031484603882,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,7,8,0.3,0.7,8,0.393108606338501,0.3857748210430145,0.393108606338501,0.3857748210430145,-0.00733378529548645,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,8,8,0.3,0.7,8,0.34915053844451904,0.35129573941230774,0.34915053844451904,0.35129573941230774,0.0021452009677886963,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,8,pregrasp,128,144,16,0.9290322580645162,0.8181818181818182,9,8,0.3,0.7,8,0.3164353668689728,0.3113570511341095,0.3164353668689728,0.3113570511341095,-0.005078315734863281,0.6347812414169312,0.045924112200737,0.19136469066143036
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,0,8,0.3,0.7,8,0.22169245779514313,0.22880661487579346,0.22169245779514313,0.22880661487579346,0.00711415708065033,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,1,8,0.3,0.7,8,0.23520424962043762,0.2395702302455902,0.23520424962043762,0.2395702302455902,0.004365980625152588,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,2,8,0.3,0.7,8,0.3101915717124939,0.31367066502571106,0.3101915717124939,0.31367066502571106,0.003479093313217163,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,3,8,0.3,0.7,8,0.24690818786621094,0.25122302770614624,0.24690818786621094,0.25122302770614624,0.004314839839935303,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,4,8,0.3,0.7,8,0.24095390737056732,0.24694141745567322,0.24095390737056732,0.24694141745567322,0.005987510085105896,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,5,8,0.3,0.7,8,0.23062948882579803,0.23798395693302155,0.23062948882579803,0.23798395693302155,0.007354468107223511,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,6,8,0.3,0.7,8,0.28824466466903687,0.2911889851093292,0.28824466466903687,0.2911889851093292,0.0029443204402923584,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,7,8,0.3,0.7,8,0.31400802731513977,0.31971150636672974,0.31400802731513977,0.31971150636672974,0.005703479051589966,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,8,8,0.3,0.7,8,0.3879261016845703,0.3892708420753479,0.3879261016845703,0.3892708420753479,0.0013447403907775879,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,9,pregrasp,144,155,11,1.0,0.8806818181818182,9,8,0.3,0.7,8,0.19481971859931946,0.20119614899158478,0.19481971859931946,0.20119614899158478,0.00637643039226532,0.6359778046607971,0.04541238024830818,0.18998077511787415
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,0,8,0.3,0.7,8,0.25946566462516785,0.26060786843299866,0.25946566462516785,0.26060786843299866,0.0011422038078308105,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,1,8,0.3,0.7,8,0.22146087884902954,0.22281458973884583,0.22146087884902954,0.22281458973884583,0.0013537108898162842,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,2,8,0.3,0.7,8,0.2632784843444824,0.2642737925052643,0.2632784843444824,0.2642737925052643,0.0009953081607818604,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,3,8,0.3,0.7,8,0.2285604178905487,0.22834184765815735,0.2285604178905487,0.22834184765815735,-0.00021857023239135742,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,4,8,0.3,0.7,8,0.2180846631526947,0.21936273574829102,0.2180846631526947,0.21936273574829102,0.0012780725955963135,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,5,8,0.3,0.7,8,0.30411189794540405,0.30479511618614197,0.30411189794540405,0.30479511618614197,0.000683218240737915,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,6,8,0.3,0.7,8,0.1712697446346283,0.17289116978645325,0.1712697446346283,0.17289116978645325,0.0016214251518249512,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,7,8,0.3,0.7,8,0.25420618057250977,0.25392618775367737,0.25420618057250977,0.25392618775367737,-0.00027999281883239746,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,8,8,0.3,0.7,8,0.24401789903640747,0.24260124564170837,0.24401789903640747,0.24260124564170837,-0.0014166533946990967,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,10,postgrasp,155,171,16,1.0,0.9715909090909091,9,8,0.3,0.7,8,0.303875595331192,0.30315184593200684,0.303875595331192,0.30315184593200684,-0.0007237493991851807,0.6360004544258118,0.0454077310860157,0.18997707962989807
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,0,8,0.3,0.7,8,0.2949349880218506,0.2970484793186188,0.2949349880218506,0.2970484793186188,0.0021134912967681885,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,1,8,0.3,0.7,8,0.28041741251945496,0.28213053941726685,0.28041741251945496,0.28213053941726685,0.0017131268978118896,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,2,8,0.3,0.7,8,0.2721548080444336,0.27359676361083984,0.2721548080444336,0.27359676361083984,0.00144195556640625,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,3,8,0.3,0.7,8,0.2337324619293213,0.2367001175880432,0.2337324619293213,0.2367001175880432,0.002967655658721924,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,4,8,0.3,0.7,8,0.22106195986270905,0.2236969769001007,0.22106195986270905,0.2236969769001007,0.0026350170373916626,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,5,8,0.3,0.7,8,0.34035682678222656,0.3436148762702942,0.34035682678222656,0.3436148762702942,0.003258049488067627,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,6,8,0.3,0.7,8,0.312070369720459,0.3155854642391205,0.312070369720459,0.3155854642391205,0.003515094518661499,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,7,8,0.3,0.7,8,0.2251087725162506,0.22760488092899323,0.2251087725162506,0.22760488092899323,0.0024961084127426147,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,8,8,0.3,0.7,8,0.32670581340789795,0.3269880712032318,0.32670581340789795,0.3269880712032318,0.0002822577953338623,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,02_L0_C2_left,left,pick up the left block,11,postgrasp,171,176,5,1.0,1.0,9,8,0.3,0.7,8,0.22085635364055634,0.22252033650875092,0.22085635364055634,0.22252033650875092,0.00166398286819458,0.6360026597976685,0.04540481045842171,0.18997584283351898
test,C1_mild_exaggeration,1,03_L0_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.1032258064516129,0.09090909090909091,0,8,0.3,0.7,8,0.3681630492210388,0.3297199606895447,0.3297199606895447,0.3681630492210388,0.03844308853149414,0.36747291684150696,-0.029452817514538765,0.4834505319595337
test,C1_mild_exaggeration,1,03_L0_C2_right,right,pick up the right block,0,pregrasp,0,16,16,0.1032258064516129,0.09090909090909091,1,8,0.3,0.7,8,0.28200575709342957,0.26529085636138916,0.26529085636138916,0.28200575709342957,0.016714900732040405,0.36747291684150696,-0.029452817514538765,0.4834505319595337
